Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
15684	-1524.823	-1882.689	357.8661	0.1183589	1.56331	0.6713823
15690	-1532.355	-1890.269	357.9143	0.113719	1.560139	0.6109026
15696	-1536.662	-1894.617	357.9549	0.1045131	1.576675	0.5322497
15702	-1547.003	-1904.771	357.7687	0.1202119	1.687667	0.5877514
15708	-1557.695	-1915.569	357.8739	0.1072186	1.638521	0.573718
15714	-1550.207	-1907.982	357.7747	0.1154383	1.286683	1.114667
15720	-1542.557	-1900.122	357.5654	0.1532477	1.2011	1.248638
15726	-1541.738	-1899.359	357.6208	0.1389063	1.403348	1.066421
15732	-1547.866	-1905.531	357.665	0.1389063	1.273973	1.144224
15738	-1549.873	-1907.314	357.4413	0.1863295	1.179179	1.279636
15744	-1550.588	-1907.745	357.157	0.1615182	1.201717	1.544856
15750	-1530.739	-1888.136	357.3967	0.1331617	1.264266	1.391739
15756	-1544.736	-1902.406	357.67	0.1204466	1.089654	1.352292
15762	-1567.336	-1925.488	358.1519	0.1001823	1.210191	0.874096
15768	-1537.869	-1895.757	357.8883	0.1163741	1.462796	0.8055485
15774	-1537.633	-1895.426	357.7926	0.1288614	1.510062	0.8055485
15780	-1532.49	-1890.298	357.8083	0.1135542	1.590193	0.7552135
15786	-1536.804	-1894.539	357.7344	0.1390831	1.54674	0.7833643
15792	-1544.522	-1902.059	357.5376	0.1530486	1.792563	0.6042245
15798	-1527.491	-1885.03	357.5396	0.1355113	1.86983	0.4651634
15804	-1522.618	-1880.001	357.3821	0.1535706	1.948314	0.4133257
15810	-1523.137	-1880.567	357.4299	0.1252335	1.966814	0.3531286
15816	-1525.885	-1883.428	357.5429	0.1163854	1.936645	0.4485509
15822	-1528.409	-1886.059	357.6496	0.1169379	1.832896	0.4833027
15828	-1544.185	-1901.629	357.4441	0.1354245	1.963453	0.4526443
15834	-1550.883	-1908.338	357.4557	0.1454961	1.914328	0.4480421
15840	-1533.029	-1890.623	357.5936	0.1429658	1.779649	0.5800611
15846	-1548.717	-1906.326	357.6089	0.1473646	1.74965	0.57638
15852	-1539.217	-1896.889	357.6724	0.133725	1.681673	0.7018049
15858	-1545.392	-1903.4	358.0086	0.09273378	1.420469	0.8319407
15864	-1548.532	-1906.468	357.9361	0.1101628	1.376459	0.883521
15870	-1536.426	-1894.307	357.8811	0.1137132	1.477804	0.8092738
15876	-1531.314	-1889.31	357.9963	0.1059711	1.394169	0.8092738
15882	-1532.897	-1890.656	357.759	0.1478163	1.402377	0.8932515
15888	-1539.968	-1897.962	357.9943	0.1307045	1.245896	0.8742255
15894	-1541.505	-1899.285	357.7797	0.1411481	1.215036	1.086279
15900	-1535.732	-1893.361	357.6289	0.1375955	1.457465	1.011114
15906	-1525.54	-1883.394	357.8546	0.1228416	1.332758	0.9650675
15912	-1536.084	-1893.857	357.7723	0.131654	1.421593	0.9224621
15918	-1536.927	-1894.718	357.7913	0.1298465	1.629491	0.5826435
15924	-1537.584	-1895.414	357.8302	0.1038111	1.642053	0.7011426
15930	-1533.742	-1891.519	357.7769	0.1211653	1.518367	0.8521387
15936	-1539.992	-1897.85	357.8581	0.1142412	1.565094	0.7120866
15942	-1548.153	-1905.941	357.7877	0.1306391	1.404744	0.9281804
15948	-1536.007	-1894.039	358.0319	0.1037861	1.438405	0.7047077
15954	-1526.906	-1884.71	357.8042	0.1352605	1.547456	0.6960204
15960	-1549.635	-1907.436	357.8014	0.1331508	1.598365	0.6096848
15966	-1547.558	-1905.342	357.7842	0.1361068	1.547607	0.7243353
15972	-1545.367	-1903.247	357.8802	0.1146501	1.502345	0.7719476
15978	-1533.41	-1891.3	357.8895	0.1146501	1.458478	0.8185139
15984	-1530.887	-1888.501	357.6139	0.1568595	1.592593	0.7995843
15990	-1525.688	-1883.557	357.869	0.1167915	1.331457	0.9760042
15996	-1526.689	-1884.512	357.8233	0.1321766	1.326156	0.9675849
16002	-1528.885	-1886.628	357.7426	0.1448744	1.274227	1.052992
16008	-1522.988	-1880.64	357.6519	0.1247376	1.420219	1.071246
16014	-1521.793	-1879.654	357.8606	0.1132461	1.514682	0.7899154
16020	-1516.794	-1874.621	357.8277	0.1406166	1.378545	0.8711716
16026	-1531.768	-1889.53	357.7617	0.1357595	1.340237	1.002354
16032	-1533.314	-1891.285	357.9705	0.1261002	1.232535	0.9352727
16038	-1534.97	-1893.238	358.2677	0.08984605	1.260925	0.7076215
16044	-1519.845	-1877.909	358.064	0.110898	1.33967	0.7634317
16050	-1520.803	-1878.797	357.9939	0.110898	1.441312	0.7145938
16056	-1520.837	-1878.685	357.8477	0.1010055	1.699898	0.5189065
16062	-1537.459	-1895.406	357.9475	0.09967231	1.600798	0.5545953
16068	-1526.6	-1884.362	357.7622	0.1222229	1.686659	0.5867029
16074	-1534.535	-1892.097	357.5614	0.1068173	1.95836	0.4552273
16080	-1525.611	-1883.303	357.6928	0.09556742	1.878276	0.4850241
16086	-1529.332	-1886.947	357.6158	0.1310192	1.811962	0.4785963
16092	-1539.479	-1897.041	357.5614	0.1333087	1.855924	0.5387258
16098	-1528.148	-1885.802	357.655	0.1213252	1.810213	0.5182236
16104	-1543.032	-1900.765	357.7329	0.08904756	1.844569	0.4012162
16110	-1533.563	-1891.467	357.9037	0.07996468	1.714863	0.4012162
16116	-1514.284	-1872.373	358.0892	0.06670039	1.599951	0.4191323
16122	-1519.973	-1877.688	357.7157	0.1042921	1.813319	0.4496794
16128	-1530.603	-1888.303	357.7005	0.09622023	1.837217	0.3856262
16134	-1543.449	-1901.09	357.6411	0.09256218	1.903033	0.3710113
16140	-1545.76	-1903.749	357.9896	0.09256218	1.593761	0.5249743
16146	-1542.417	-1900.465	358.0481	0.1002855	1.446859	0.6870819
16152	-1545.787	-1903.795	358.0077	0.09994429	1.336807	0.895484
16158	-1546.044	-1904.173	358.129	0.07955792	1.435269	0.7255798
16164	-1530.022	-1888.233	358.2104	0.08223398	1.388692	0.6365017
16170	-1528.132	-1886.262	358.1303	0.08945437	1.405225	0.6986348
16176	-1539.324	-1897.162	357.8386	0.1115755	1.603231	0.6986348
16182	-1539.8	-1897.511	357.7104	0.1231912	1.651844	0.7526445
16188	-1534.216	-1892.082	357.8655	0.1199741	1.550882	0.6841367
16194	-1530.877	-1888.775	357.8974	0.1177622	1.551928	0.6336678
16200	-1532.575	-1890.656	358.0813	0.0904934	1.461634	0.6765088
16206	-1535.998	-1893.851	357.8528	0.1248815	1.550449	0.6729354
16212	-1539.28	-1897.068	357.7887	0.1248815	1.631404	0.6371617
16218	-1536.24	-1894.326	358.0859	0.117701	1.330977	0.6993109
16224	-1542.519	-1900.348	357.8297	0.1127893	1.66618	0.5446703
16230	-1543.309	-1901.133	357.8237	0.1117451	1.66618	0.5882882
16236	-1543.411	-1901.249	357.8379	0.09470783	1.731422	0.5561107
16242	-1528.659	-1886.509	357.8505	0.09986069	1.699237	0.4597884
16248	-1527.47	-1885.443	357.9727	0.08789253	1.60923	0.6156718
16254	-1527.921	-1885.726	357.8049	0.1160012	1.660464	0.6108003
16260	-1526.268	-1884.25	357.9815	0.102288	1.539948	0.6108003
16266	-1527.385	-1885.174	357.7898	0.1333574	1.471607	0.8368067
16272	-1534.007	-1892.088	358.0813	0.1149648	1.250993	0.8368067
16278	-1538.215	-1895.931	357.7163	0.1363896	1.575621	0.7820937
16284	-1551.386	-1909.161	357.7758	0.1253893	1.55291	0.7884213
16290	-1540.396	-1898.073	357.6762	0.1484115	1.324661	1.056221
16296	-1529.049	-1886.694	357.6449	0.1662462	1.314793	1.037274
16302	-1529.006	-1886.713	357.7068	0.1662462	1.502494	0.7510252
16308	-1524.843	-1882.391	357.5477	0.1876976	1.53686	0.8275342
16314	-1537.383	-1894.809	357.4257	0.1748238	1.530388	1.013394
16320	-1530.132	-1887.946	357.8139	0.147976	1.344711	0.8957179
16326	-1528.995	-1886.685	357.6908	0.1524845	1.519327	0.8145941
16332	-1540.98	-1898.874	357.8937	0.1152144	1.458514	0.810171
16338	-1532.954	-1890.741	357.787	0.1364176	1.407949	0.9017251
16344	-1519.438	-1877.552	358.1142	0.1104263	1.28731	0.7692237
16350	-1531.183	-1888.857	357.674	0.1620285	1.536956	0.7692237
16356	-1525.026	-1882.732	357.7063	0.1564501	1.573017	0.690579
16362	-1538.711	-1896.529	357.8178	0.1162831	1.634922	0.6394098
16368	-1536.952	-1894.751	357.7989	0.1106947	1.681176	0.6278164
16374	-1527.334	-1884.868	357.5335	0.1542995	1.78902	0.6134409
16380	-1526.163	-1883.994	357.8312	0.0991468	1.713647	0.5790951
16386	-1522.754	-1880.378	357.6241	0.1538257	1.677072	0.6661547
16392	-1515.657	-1873.297	357.6406	0.1428601	1.709497	0.6446375
16398	-1514.115	-1872.116	358.0013	0.09446397	1.549106	0.6224418
16404	-1535.985	-1893.866	357.8814	0.1017981	1.645911	0.5997239
16410	-1540.472	-1898.445	357.9733	0.1017981	1.542498	0.6306578
16416	-1529.471	-1887.257	357.7865	0.1161599	1.674726	0.6200496
16422	-1536.443	-1894.449	358.0057	0.1096586	1.367588	0.8118521
16428	-1535.353	-1892.977	357.6235	0.120274	1.841177	0.4505394
16434	-1538.094	-1896.022	357.9281	0.1089821	1.585293	0.5296656
16440	-1534.84	-1892.522	357.6821	0.1350307	1.718857	0.5843004
16446	-1540.876	-1898.378	357.5027	0.1490885	1.846419	0.5882477
16452	-1535.971	-1893.576	357.605	0.1251871	1.840215	0.5551221
16458	-1532.391	-1889.902	357.5115	0.1683668	1.775129	0.577564
16464	-1531.801	-1889.527	357.727	0.141198	1.640636	0.6167405
16470	-1533.635	-1891.398	357.763	0.1245811	1.663284	0.6252735
16476	-1529.086	-1886.863	357.7772	0.1227686	1.663284	0.6059716
16482	-1529.762	-1887.625	357.8628	0.1128375	1.635059	0.5288779
16488	-1535.559	-1893.296	357.7375	0.133089	1.660896	0.6139979
16494	-1536.223	-1893.954	357.7315	0.1177376	1.710535	0.6505652
16500	-1526.494	-1884.201	357.7071	0.1267134	1.704871	0.6397549
16506	-1517.291	-1874.915	357.6244	0.1393043	1.660134	0.777537
16512	-1531.991	-1889.873	357.882	0.1133179	1.48469	0.8010508
16518	-1527.7	-1885.68	357.9802	0.09464649	1.524186	0.712955
16524	-1539.413	-1897.293	357.8799	0.1087882	1.601556	0.6429842
16530	-1536.831	-1894.88	358.049	0.09167921	1.517522	0.6121698
16536	-1518.065	-1875.875	357.81	0.1172316	1.665876	0.556864
16542	-1518.526	-1876.371	357.8451	0.0948675	1.729256	0.4920674
16548	-1532.649	-1890.286	357.637	0.1319018	1.774876	0.5868204
16554	-1528.909	-1886.786	357.8775	0.09633093	1.690087	0.5176996
16560	-1526.62	-1884.39	357.7698	0.09797705	1.790322	0.4778063
16566	-1533.406	-1891.254	357.8476	0.1013007	1.6992	0.5109399
16572	-1540.209	-1898.234	358.0247	0.08187483	1.607686	0.4983194
16578	-1525.096	-1882.847	357.7511	0.1263825	1.693548	0.528971
16584	-1533.32	-1891.135	357.8146	0.09015447	1.778226	0.5345902
16590	-1527.772	-1885.593	357.8207	0.122644	1.623632	0.5960533
16596	-1529.332	-1887.241	357.9091	0.1078953	1.592077	0.6020812
16602	-1533.11	-1891.031	357.9208	0.115617	1.562215	0.5533028
16608	-1525.758	-1883.32	357.5619	0.1556266	1.625508	0.8296923
16614	-1536.741	-1894.596	357.8548	0.1201447	1.509915	0.7664734
16620	-1528.894	-1886.673	357.7786	0.1278474	1.531793	0.8004076
16626	-1529.336	-1887.131	357.7955	0.1289842	1.510561	0.8004076
16632	-1524.782	-1882.773	357.9911	0.1004772	1.49802	0.6962211
16638	-1531.647	-1889.571	357.924	0.1109794	1.49116	0.7458258
16644	-1556.866	-1914.688	357.822	0.1003801	1.648255	0.728498
16650	-1553.793	-1912.043	358.2504	0.07758418	1.29365	0.7698299
16656	-1555.269	-1913.382	358.1126	0.1082578	1.292386	0.7768753
16662	-1552.79	-1910.999	358.2098	0.08821417	1.164328	0.9193505
16668	-1544.081	-1902.125	358.044	0.1150488	1.37027	0.7215769
16674	-1545.388	-1903.468	358.0795	0.09610958	1.323074	0.8466636
16680	-1552.279	-1910.236	357.9573	0.1158534	1.393825	0.808285
16686	-1553.54	-1911.573	358.0333	0.09833015	1.454544	0.7141203
16692	-1549.553	-1907.354	357.8014	0.1339607	1.408058	0.8955903
16698	-1533.211	-1891.174	357.9626	0.1175854	1.326917	0.8757083
16704	-1522.171	-1879.969	357.798	0.1038826	1.223683	1.191392
16710	-1533.224	-1891.308	358.0841	0.08704624	1.345937	0.8615602
16716	-1530.907	-1888.771	357.8636	0.1195038	1.397114	0.8999872
16722	-1537.784	-1895.79	358.0056	0.1008319	1.381476	0.8408391
16728	-1547.727	-1905.716	357.9885	0.1157305	1.337512	0.8408391
16734	-1531.805	-1889.416	357.6111	0.146526	1.628629	0.8032078
16740	-1530.434	-1888.3	357.8659	0.1040792	1.544152	0.7937431
16746	-1528.336	-1886.457	358.1201	0.08530795	1.389963	0.7678148
16752	-1513.522	-1871.48	357.9584	0.1029427	1.514807	0.7058284
16758	-1533.213	-1891.135	357.9217	0.09857441	1.495656	0.8147781
16764	-1533.949	-1891.813	357.8636	0.1137501	1.212251	1.1077
16770	-1534.016	-1891.681	357.6646	0.1249996	1.370711	1.104322
16776	-1530.937	-1888.842	357.905	0.09508262	1.282062	1.076855
16782	-1525.355	-1883.272	357.9169	0.122891	1.282559	0.952262
16788	-1539.819	-1897.744	357.9243	0.1011196	1.384441	0.9296217
16794	-1538.815	-1896.583	357.7671	0.1174271	1.55605	0.8359237
16800	-1554.829	-1912.82	357.991	0.09641806	1.299481	0.9700488
16806	-1540.912	-1898.976	358.0637	0.09740902	1.377327	0.7898874
16812	-1552.953	-1910.887	357.9336	0.1092371	1.433171	0.8225416
16818	-1540.525	-1898.325	357.7999	0.1149428	1.37648	1.007741
16824	-1532.691	-1890.724	358.0325	0.09983509	1.169986	1.043006
16830	-1550.032	-1907.894	357.8618	0.1167787	0.9283072	1.339549
16836	-1541.372	-1899.263	357.8911	0.1278881	1.38179	0.8479884
16842	-1550.571	-1908.381	357.8096	0.1366086	1.457015	0.8148816
16848	-1536.398	-1894.16	357.7619	0.1458729	1.583233	0.631139
16854	-1560.791	-1918.745	357.9539	0.1153041	1.516845	0.6034552
16860	-1547.506	-1905.31	357.8038	0.1178905	1.649422	0.6230554
16866	-1536.221	-1893.977	357.7565	0.1350733	1.444144	0.9009222
16872	-1532.127	-1889.857	357.7304	0.132897	1.594631	0.7531916
16878	-1545.902	-1903.82	357.9183	0.1076449	1.45492	0.8225708
16884	-1550.087	-1907.647	357.5605	0.1404524	1.766025	0.7067651
16890	-1557.133	-1914.9	357.7676	0.1195529	1.700672	0.5485502
16896	-1558.219	-1915.927	357.7082	0.1167992	1.768509	0.5609252
16902	-1547.96	-1905.779	357.8188	0.1073518	1.696146	0.5609252
16908	-1542.11	-1899.743	357.6329	0.1362084	1.74865	0.6276088
16914	-1533.519	-1891.169	357.6493	0.1403629	1.711531	0.6406905
16920	-1531.142	-1889.002	357.8598	0.1190993	1.606573	0.5664761
16926	-1535.247	-1893.094	357.847	0.1018145	1.690888	0.5612466
16932	-1537.856	-1895.553	357.6974	0.1232013	1.71419	0.6693219
16938	-1536.926	-1894.909	357.9833	0.1051862	1.511582	0.6461759
16944	-1552.591	-1910.311	357.7204	0.1307183	1.700153	0.5713261
16950	-1538.284	-1895.956	357.6719	0.134897	1.722066	0.6075668
16956	-1528.246	-1885.881	357.6356	0.1388051	1.744089	0.6075668
16962	-1526.595	-1884.268	357.6726	0.1241435	1.77803	0.5476974
16968	-1539.421	-1897.315	357.8949	0.09331613	1.68637	0.4949291
16974	-1523.974	-1881.894	357.9197	0.08047776	1.718465	0.5182451
16980	-1530.45	-1888.153	357.703	0.1087917	1.810769	0.5332446
16986	-1534.404	-1892.127	357.7229	0.09963318	1.822601	0.4373398
16992	-1529.898	-1887.669	357.7703	0.09756134	1.780828	0.4271263
16998	-1540.646	-1898.134	357.4879	0.1266304	1.936494	0.4043994
17004	-1513.009	-1870.695	357.6859	0.140594	1.655325	0.6793682
17010	-1522.958	-1880.846	357.8885	0.1314674	1.400653	0.8104541
17016	-1523.773	-1881.452	357.6791	0.1314674	1.423308	1.017651
17022	-1524.9	-1882.435	357.5353	0.1489884	1.447786	1.071103
17028	-1537.425	-1895.13	357.7044	0.1418453	1.292699	1.081753
17034	-1528.711	-1886.599	357.8886	0.1323338	1.319158	0.9043559
17040	-1526.985	-1884.868	357.8821	0.125925	1.403707	0.8412594
17046	-1529.142	-1887.066	357.9236	0.1202648	1.436463	0.7724069
17052	-1542.191	-1899.78	357.5889	0.1442974	1.712014	0.7262034
17058	-1533.543	-1891.286	357.7425	0.135163	1.486623	0.8677714
17064	-1547.141	-1904.876	357.735	0.1398702	1.620009	0.6571549
17070	-1545.626	-1903.426	357.7995	0.1231087	1.629036	0.6336133
17076	-1556.854	-1914.663	357.8089	0.11331	1.678374	0.5750463
17082	-1542.404	-1900.158	357.7546	0.1164207	1.720228	0.5750463
17088	-1521.713	-1879.436	357.7225	0.107243	1.795277	0.5485893
17094	-1531.438	-1889.22	357.7817	0.1397856	1.275032	1.032277
17100	-1528.55	-1886.492	357.9414	0.1148103	1.322989	0.9165894
17106	-1535.784	-1893.604	357.8192	0.1346278	1.322989	0.9656063
17112	-1534.988	-1892.901	357.9132	0.1253295	1.205787	1.024245
17118	-1536.64	-1894.698	358.0574	0.1020217	1.371985	0.7789487
17124	-1539.355	-1897.457	358.1021	0.08538429	1.376232	0.8106642
17130	-1558.945	-1916.72	357.7757	0.1286011	1.588045	0.7178984
17136	-1542.234	-1900.025	357.7909	0.1368828	1.588045	0.6279941
17142	-1533.338	-1891.279	357.9402	0.1094434	1.50096	0.7145821
17148	-1529.91	-1887.886	357.9762	0.1084064	1.483519	0.6897123
17154	-1550.285	-1908.213	357.9273	0.09620619	1.583667	0.6897123
17160	-1568.456	-1926.343	357.8874	0.08576316	1.718297	0.4356585
17166	-1545.184	-1903.112	357.9281	0.1065087	1.585501	0.5802972
17172	-1554.534	-1912.02	357.4863	0.1417921	1.890895	0.4268613
17178	-1555.243	-1912.81	357.5672	0.1001268	1.969413	0.4174214
17184	-1555.795	-1913.395	357.6007	0.1030486	1.938238	0.4818078
17190	-1542.974	-1900.727	357.7525	0.1091672	1.756526	0.4502941
17196	-1536.935	-1894.609	357.6744	0.1277578	1.756526	0.5747371
17202	-1538.067	-1895.778	357.7106	0.1141948	1.716391	0.7060233
17208	-1544.578	-1902.161	357.5832	0.1131209	1.914733	0.512947
17214	-1540.281	-1897.823	357.5416	0.09576753	1.980635	0.3601887
17220	-1543.1	-1900.913	357.8123	0.08134044	1.802954	0.4075464
17226	-1553.162	-1910.779	357.6169	0.09116435	1.933903	0.3717714
17232	-1521.582	-1879.375	357.7925	0.08598787	1.801735	0.4075866
17238	-1532.473	-1890.117	357.6448	0.1059978	1.880496	0.4685486
17244	-1535.103	-1892.802	357.6988	0.1059978	1.793128	0.6452431
17250	-1526.104	-1883.807	357.7028	0.1062466	1.819455	0.5466713
17256	-1544.823	-1902.458	357.6354	0.1273881	1.781684	0.6211683
17262	-1527.286	-1884.982	357.6966	0.1154834	1.766915	0.6211683
17268	-1532.437	-1890.154	357.7168	0.11306	1.773058	0.5686951
17274	-1519.459	-1877.189	357.7303	0.1117707	1.773058	0.4865044
17280	-1526.917	-1884.704	357.7875	0.1141007	1.660041	0.6689378
17286	-1526.586	-1884.431	357.8447	0.1141007	1.64228	0.5634558
17292	-1528.164	-1885.978	357.814	0.09813565	1.738993	0.5634558
17298	-1526.358	-1884.101	357.7432	0.1280769	1.674474	0.6128793
17304	-1535.544	-1893.217	357.6728	0.1255671	1.776629	0.5001415
17310	-1539.507	-1897.208	357.7009	0.1063335	1.824912	0.5100958
17316	-1531.153	-1888.843	357.6898	0.1132491	1.80791	0.4924434
17322	-1541.522	-1899.488	357.9657	0.08884407	1.630739	0.5492345
17328	-1550.018	-1907.919	357.9013	0.1158797	1.556801	0.6307306
17334	-1543.539	-1901.512	357.9732	0.1044344	1.421254	0.8123698
17340	-1546.918	-1904.726	357.8077	0.08316429	1.391197	1.114675
17346	-1538.609	-1896.372	357.763	0.1062578	1.528161	0.9252978
17352	-1530.325	-1888.077	357.7524	0.1276115	1.473768	0.903667
17358	-1538.239	-1896.276	358.0376	0.089404	1.525935	0.6441064
17364	-1542.042	-1900.09	358.0475	0.08455123	1.474888	0.7549298
17370	-1540.904	-1898.821	357.917	0.1120412	1.559741	0.6224943
17376	-1533.958	-1891.691	357.7324	0.07911186	1.874552	0.3743935
17382	-1533.064	-1890.875	357.8107	0.08805455	1.786666	0.4425392
17388	-1541.22	-1899.094	357.8742	0.08871392	1.724712	0.4649162
17394	-1539.007	-1896.823	357.8162	0.101652	1.722412	0.5612947
17400	-1529.049	-1886.897	357.8486	0.1030753	1.686037	0.5512588
17406	-1523.635	-1881.384	357.749	0.1108049	1.758093	0.5177649
17412	-1529.606	-1887.414	357.8084	0.09704067	1.755215	0.5280434
17418	-1522.581	-1880.274	357.6928	0.1254536	1.755215	0.5306278
17424	-1522.873	-1880.595	357.722	0.1176343	1.756449	0.5306278
17430	-1515.228	-1873.027	357.7993	0.09466129	1.773693	0.4661787
17436	-1527.066	-1884.813	357.7468	0.1057082	1.77964	0.4680264
17442	-1538.538	-1896.538	357.9992	0.08032946	1.625036	0.5923298
17448	-1524.072	-1881.821	357.7496	0.1041402	1.771315	0.5890912
17454	-1535.775	-1893.701	357.9264	0.1052935	1.587938	0.5946672
17460	-1543.23	-1901.008	357.7772	0.1092974	1.720639	0.5946672
17466	-1540.701	-1898.668	357.9663	0.09371096	1.609191	0.5461833
17472	-1544.807	-1902.566	357.7592	0.1248624	1.674945	0.6007871
17478	-1549.231	-1906.985	357.7538	0.1317031	1.659761	0.5837619
17484	-1538.795	-1896.562	357.7671	0.1317031	1.635019	0.6177264
17490	-1564.401	-1922.073	357.6724	0.1567843	1.592665	0.7134123
17496	-1556.869	-1914.492	357.6231	0.1567843	1.472122	0.9318511
17502	-1556.086	-1914.048	357.9615	0.1220899	1.398088	0.7627951
17508	-1550.971	-1908.942	357.9708	0.1102802	1.49647	0.6602344
17514	-1549.08	-1907.012	357.9319	0.1101511	1.441063	0.8097728
17520	-1547.069	-1904.923	357.8537	0.1273352	1.532724	0.6869486
17526	-1549.132	-1907.047	357.915	0.1326953	1.451196	0.6869486
17532	-1532.38	-1890.194	357.8139	0.1202129	1.422562	0.9237377
17538	-1542.14	-1900.03	357.8895	0.1201802	1.314184	0.9589173
17544	-1536.186	-1893.796	357.6104	0.1474747	1.362338	1.085685
17550	-1540.057	-1898.065	358.0078	0.09222044	1.528554	0.6745827
17556	-1550.162	-1908.135	357.9732	0.09353963	1.533484	0.7171451
17562	-1540.447	-1898.476	358.0298	0.1001072	1.448664	0.7171451
17568	-1533.004	-1890.907	357.9026	0.1248737	1.349709	0.8858249
17574	-1548.715	-1906.23	357.515	0.1821603	1.443745	0.9873816
17580	-1533.167	-1890.705	357.5382	0.1689402	1.534893	0.9115412
17586	-1532.924	-1890.697	357.7738	0.1394348	1.534893	0.7414545
17592	-1540.437	-1898.288	357.8517	0.1258997	1.34294	0.9450987
17598	-1534.462	-1892.149	357.6867	0.1423921	1.280521	1.107433
17604	-1544.454	-1902.593	358.1388	0.0865112	1.345753	0.7956903
17610	-1535.17	-1892.968	357.7983	0.1213882	1.522294	0.8196321
17616	-1529.321	-1887.386	358.0648	0.1040749	1.338426	0.8028638
17622	-1533.793	-1891.566	357.7725	0.1334178	1.242651	1.093618
17628	-1522.571	-1880.357	357.786	0.1282121	1.25876	1.084339
17634	-1526.111	-1883.266	357.155	0.169023	1.135054	1.576957
17640	-1529.237	-1886.753	357.5162	0.1338773	1.463872	1.124001
17646	-1520.991	-1878.694	357.7033	0.1504974	1.216938	1.124001
17652	-1530.556	-1888.111	357.5545	0.1536975	1.47516	1.010428
